Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
31670,v_1_0_unfinished,1,1912,3186,562.5237083949958,0.05423593521118164
31671,v_1_0_unfinished,1,3981,6472,384.54070436018077,0.018594026565551758
31672,v_1_0_unfinished,0,4119,2997,162.89304192016886,0.20748090744018555
31673,v_1_0_unfinished,0,3475,3152,263.95209202492833,0.2642030715942383
31674,v_1_0_unfinished,0,6271,5802,337.88735433642654,0.04103279113769531
31675,v_1_0_unfinished,1,5540,6076,125.2951317782742,0.02917027473449707
31676,v_1_0_unfinished,1,1970,6195,151.98822802228025,0.03425312042236328
31677,v_1_0_unfinished,1,2613,3084,354.20662724298205,0.17059898376464844
31678,v_1_0_unfinished,0,7138,6478,-21.653824071233814,0.09447407722473145
31679,v_1_0_unfinished,0,6400,3062,-65.63480957387611,0.2756631374359131
31680,v_1_0_unfinished,0,3508,1608,273.8259676826433,0.07117795944213867
31681,v_1_0_unfinished,0,6585,6087,274.48816284697057,0.13915586471557617
31682,v_1_0_unfinished,1,2640,3930,275.6302857067177,0.044814109802246094
31683,v_1_0_unfinished,1,2846,5758,-80.81834373356817,0.10330605506896973
31684,v_1_0_unfinished,1,3047,3134,222.6310283801771,0.03561806678771973
31685,v_1_0_unfinished,0,6622,5186,-1.982393014793258,0.07097983360290527
31686,v_1_0_unfinished,1,4071,6748,134.17065945019112,0.04185318946838379
31687,v_1_0_unfinished,1,2479,4967,171.2952735058934,0.06279110908508301
31688,v_1_0_unfinished,0,4332,3283,211.71409932600693,0.27590417861938477
31689,v_1_0_unfinished,0,4494,1609,128.67083090279237,0.05532979965209961
31690,v_1_0_unfinished,1,2998,6294,-113.2685892226307,0.050633907318115234
31691,v_1_0_unfinished,1,4042,5536,178.25892440174266,0.012853860855102539
31692,v_1_0_unfinished,1,2255,5106,532.90336541878,0.0144500732421875
31693,v_1_0_unfinished,1,2692,6130,180.14127560635959,0.11952066421508789
31694,v_1_0_unfinished,0,3042,2921,475.873673104775,0.05619502067565918
31695,v_1_0_unfinished,1,2612,4900,-138.46907894358856,0.15709328651428223
31696,v_1_0_unfinished,0,2477,1196,188.02085784684425,0.09249210357666016
31697,v_1_0_unfinished,0,5175,3084,89.38657571830883,0.03893399238586426
31698,v_1_0_unfinished,1,1676,3293,472.10969956636313,0.1323561668395996
31699,v_1_0_unfinished,1,2477,3177,207.6143377291484,0.12025690078735352
31700,v_1_0_unfinished,1,2073,2876,108.03218897190813,0.017262935638427734
31701,v_1_0_unfinished,0,6781,6693,468.3962799219392,0.03837394714355469
31702,v_1_0_unfinished,0,6186,2095,-326.4370793024102,0.030968189239501953
31703,v_1_0_unfinished,1,1930,5581,797.6725626072692,0.12814784049987793
31704,v_1_0_unfinished,1,2725,6414,346.35463644528613,0.042018890380859375
31705,v_1_0_unfinished,0,5057,2218,126.23828146955611,0.06414008140563965
31706,v_1_0_unfinished,1,3415,7015,113.96662792175395,0.13325285911560059
31707,v_1_0_unfinished,1,4006,7014,275.87567519456246,0.06403207778930664
31708,v_1_0_unfinished,0,3541,1605,288.37265909810776,0.04271697998046875
31709,v_1_0_unfinished,0,7132,5528,665.8278389440991,0.10454392433166504
31710,v_1_0_unfinished,1,5598,6888,154.810988735249,0.035552978515625
31711,v_1_0_unfinished,1,1861,5113,303.88053526600385,0.04481792449951172
31712,v_1_0_unfinished,1,4112,6393,136.17893919169717,0.2583329677581787
31713,v_1_0_unfinished,1,1638,3243,315.97305826491134,0.03936314582824707
31714,v_1_0_unfinished,1,4240,5152,180.73345651300318,0.040065765380859375
31715,v_1_0_unfinished,0,4475,2270,92.56886737995956,0.07386183738708496
31716,v_1_0_unfinished,1,4462,7015,49.28675772186548,0.14580512046813965
31717,v_1_0_unfinished,0,6667,6499,168.68654036868605,0.02171182632446289
31718,v_1_0_unfinished,1,2749,3315,37.065011124828786,0.11671710014343262
31719,v_1_0_unfinished,1,2833,2963,568.3282078532746,0.3602290153503418
31720,v_1_0_unfinished,1,4236,6202,-9.523747848532397,0.05095314979553223
31721,v_1_0_unfinished,0,3428,3156,-116.59870430634531,0.08346796035766602
31722,v_1_0_unfinished,0,3925,3153,-204.88591268560398,0.14352178573608398
31723,v_1_0_unfinished,0,3601,3241,156.29849086864192,0.15335893630981445
31724,v_1_0_unfinished,1,2624,5846,272.82878770557716,0.03040480613708496
31725,v_1_0_unfinished,0,4881,3320,-5.452400456027507,0.07172679901123047
31726,v_1_0_unfinished,0,6900,3307,97.525666008432,0.03874611854553223
31727,v_1_0_unfinished,1,5686,7036,120.68037067048226,0.06595826148986816
31728,v_1_0_unfinished,0,7091,4930,201.68161589347213,0.035865068435668945
31729,v_1_0_unfinished,0,3833,1608,13.564454072131081,0.18185997009277344
31730,v_1_0_unfinished,0,4458,2601,142.0114089411058,0.3219630718231201
31731,v_1_0_unfinished,0,6393,4590,-126.80299787651127,0.04951286315917969
31732,v_1_0_unfinished,1,2720,6679,326.5619581023609,0.15972018241882324
31733,v_1_0_unfinished,1,2492,3150,336.165274562574,0.20203280448913574
31734,v_1_0_unfinished,1,5432,6827,49.98927817250391,0.04101872444152832
31735,v_1_0_unfinished,0,3781,2925,181.88596846309215,0.06306791305541992
31736,v_1_0_unfinished,0,2789,2704,139.48539094977198,0.19529414176940918
31737,v_1_0_unfinished,1,3525,7036,-87.79086411203606,0.06738495826721191
31738,v_1_0_unfinished,0,3426,2736,151.33945175249104,0.09285616874694824
31739,v_1_0_unfinished,1,3779,5308,398.0537707204018,0.22995901107788086
31740,v_1_0_unfinished,1,5801,6680,885.5672660477345,0.043454885482788086
31741,v_1_0_unfinished,1,2597,2682,398.45825252383855,0.12330412864685059
31742,v_1_0_unfinished,1,3631,5545,435.7591719651833,0.07740902900695801
31743,v_1_0_unfinished,1,3426,6799,228.24268292621147,0.031243085861206055
31744,v_1_0_unfinished,1,2552,7009,308.0460817265282,0.06480693817138672
31745,v_1_0_unfinished,0,4325,2142,157.8259006034315,0.054112911224365234
31746,v_1_0_unfinished,1,3599,5088,268.7866411573278,0.20390105247497559
31747,v_1_0_unfinished,0,3726,3297,310.2755714285661,0.05308794975280762
31748,v_1_0_unfinished,0,3779,1604,55.10514061872577,0.061582088470458984
31749,v_1_0_unfinished,1,3724,5856,-10.908920837356808,0.07446789741516113
31750,v_1_0_unfinished,1,6322,6742,218.73091942216348,0.11034607887268066
31751,v_1_0_unfinished,1,4050,5306,13.684057973499211,0.14798426628112793
31752,v_1_0_unfinished,1,4831,6477,499.75989516989097,0.044325828552246094
31753,v_1_0_unfinished,1,3831,5087,246.4092404116811,0.31896400451660156
31754,v_1_0_unfinished,0,3336,1603,187.46376915872838,0.12857890129089355
31755,v_1_0_unfinished,0,4228,3240,104.88917267432663,0.22314000129699707
31756,v_1_0_unfinished,0,5152,4101,52.657710732660775,0.1514132022857666
31757,v_1_0_unfinished,1,1609,3162,107.72889640772947,0.02140522003173828
31758,v_1_0_unfinished,1,5073,5970,107.60408260336398,0.02625727653503418
31759,v_1_0_unfinished,1,2501,5536,726.3100141740567,0.24110913276672363
31760,v_1_0_unfinished,1,4286,5812,311.28365766439344,0.12038493156433105
31761,v_1_0_unfinished,1,3356,4921,512.5857772905455,0.06212592124938965
31762,v_1_0_unfinished,0,3767,246,270.0791541610505,0.18173789978027344
31763,v_1_0_unfinished,1,1745,6826,-23.064423657892593,0.07236409187316895
31764,v_1_0_unfinished,1,2556,7014,377.3709103012353,0.11786437034606934
31765,v_1_0_unfinished,1,5588,6230,165.04583517142254,0.06737995147705078
31766,v_1_0_unfinished,0,6357,3309,-700.6903706039066,0.3416931629180908
31767,v_1_0_unfinished,0,4498,2658,551.7366009255717,0.05443310737609863
31768,v_1_0_unfinished,1,1632,3283,161.0632314099237,0.020602941513061523
31769,v_1_0_unfinished,1,2118,6230,133.81134321548964,0.014492034912109375
31770,v_1_0_unfinished,1,4487,5316,238.41739486942015,0.1848142147064209
31771,v_1_0_unfinished,0,6679,6386,209.1510133204991,0.04024910926818848
31772,v_1_0_unfinished,1,2073,5801,252.87312931566095,0.014695882797241211
31773,v_1_0_unfinished,0,3439,2525,295.5897325879137,0.1574692726135254
31774,v_1_0_unfinished,1,3517,6827,1.1871132364551789,0.04851818084716797
31775,v_1_0_unfinished,0,3782,3021,183.79966209196118,0.11655020713806152
31776,v_1_0_unfinished,0,6221,4264,112.84181762695543,0.05810379981994629
31777,v_1_0_unfinished,0,6483,1607,52.542924876077905,0.0515141487121582
31778,v_1_0_unfinished,1,1930,3210,460.8629565957264,0.09040093421936035
31779,v_1_0_unfinished,1,2470,2822,273.044403055386,0.3554260730743408
31780,v_1_0_unfinished,0,3339,2226,107.85103320299409,0.05657696723937988
31781,v_1_0_unfinished,1,4952,5749,633.1578737842755,0.030887842178344727
31782,v_1_0_unfinished,1,2582,6679,381.94754396246094,0.14564919471740723
31783,v_1_0_unfinished,0,6210,5765,-66.17657733231334,0.11320281028747559
31784,v_1_0_unfinished,1,1874,6021,518.7691453262141,0.18752574920654297
31785,v_1_0_unfinished,0,3608,292,135.2500223891297,0.24357080459594727
31786,v_1_0_unfinished,0,7010,5818,78.21805524090337,0.06941008567810059
31787,v_1_0_unfinished,0,6726,3161,113.52246314342355,0.05551600456237793
31788,v_1_0_unfinished,0,3601,2867,195.0009391642356,0.03429889678955078
31789,v_1_0_unfinished,1,3019,5986,722.6735429854933,0.02606797218322754
31790,v_1_0_unfinished,1,2918,5979,568.4787286373457,0.09559392929077148
31791,v_1_0_unfinished,1,4218,6694,-23.924206254109208,0.1063990592956543
31792,v_1_0_unfinished,1,2722,7272,424.04722019237795,0.047883033752441406
31793,v_1_0_unfinished,0,3705,3293,233.80555374335077,0.12622690200805664
31794,v_1_0_unfinished,0,6075,5476,28.504244525903896,0.04993009567260742
31795,v_1_0_unfinished,1,4197,5746,297.4003491973653,0.0777127742767334
31796,v_1_0_unfinished,0,3347,1607,106.66150339961945,0.13281702995300293
31797,v_1_0_unfinished,0,7453,7014,-134.49247698064733,0.028162002563476562
31798,v_1_0_unfinished,0,6579,5810,125.79932966509111,0.03539705276489258
31799,v_1_0_unfinished,1,3355,5847,102.90082952886006,0.0945291519165039
31800,v_1_0_unfinished,1,3767,4280,381.949390253981,0.21814393997192383
31801,v_1_0_unfinished,0,6689,3064,-93.58626036731307,0.1650378704071045
31802,v_1_0_unfinished,1,4448,5669,436.86196259117924,0.0415041446685791
31803,v_1_0_unfinished,1,227,4719,256.4577133387651,0.10541796684265137
31804,v_1_0_unfinished,0,3667,2539,257.48355848546305,0.10594725608825684
31805,v_1_0_unfinished,1,3702,5773,178.54528752524598,0.13333392143249512
31806,v_1_0_unfinished,1,823,4234,-265.0357111971969,0.09942483901977539
31807,v_1_0_unfinished,1,1628,6038,342.89220667966595,0.03053593635559082
31808,v_1_0_unfinished,0,3623,2493,110.24749548007337,0.06992101669311523
31809,v_1_0_unfinished,1,6410,7014,146.19084900783605,0.12539100646972656
31810,v_1_0_unfinished,0,3634,2769,91.8009390599306,0.045883893966674805
31811,v_1_0_unfinished,0,2911,1605,203.2824886625759,0.02775406837463379
31812,v_1_0_unfinished,1,3970,6032,101.59132651770283,0.1081078052520752
31813,v_1_0_unfinished,1,4896,6130,-112.49199192241076,0.06312799453735352
31814,v_1_0_unfinished,0,6408,5977,328.3819804338697,0.013808012008666992
31815,v_1_0_unfinished,0,3558,1347,645.164685344318,0.035819053649902344
31816,v_1_0_unfinished,0,3470,3153,327.68619007305165,0.025500059127807617
31817,v_1_0_unfinished,0,1834,1609,190.80015358549016,0.06055617332458496
31818,v_1_0_unfinished,0,3673,3064,137.17839936601905,0.23360991477966309
31819,v_1_0_unfinished,0,3608,3272,297.00832670320705,0.1010141372680664
31820,v_1_0_unfinished,0,4146,2693,286.5548770940464,0.05785393714904785
31821,v_1_0_unfinished,0,4010,3063,323.9097378410295,0.18301010131835938
31822,v_1_0_unfinished,0,4211,280,138.44908847265262,0.17183303833007812
31823,v_1_0_unfinished,0,7015,1607,-47.0613486605069,0.04739880561828613
31824,v_1_0_unfinished,1,4777,5561,134.965416375159,0.0329890251159668
31825,v_1_0_unfinished,1,6300,7015,134.40865144796592,0.04136919975280762
31826,v_1_0_unfinished,0,1810,606,126.3338615522742,0.05119895935058594
31827,v_1_0_unfinished,1,4311,7222,468.2447566726814,0.012914896011352539
31828,v_1_0_unfinished,1,5315,5801,289.42586075661876,0.010489225387573242
31829,v_1_0_unfinished,0,6202,6109,-137.4398043442182,0.15951323509216309
31830,v_1_0_unfinished,0,7220,6805,-261.0487670563902,0.04749608039855957
31831,v_1_0_unfinished,1,2612,5994,134.44782295653602,0.14878296852111816
31832,v_1_0_unfinished,1,3627,5756,585.1444168009434,0.033679962158203125
31833,v_1_0_unfinished,0,6190,5414,-126.7589507561198,0.13010501861572266
31834,v_1_0_unfinished,1,4293,5750,369.1204797405023,0.09156084060668945
31835,v_1_0_unfinished,1,6373,7097,-199.709300810706,0.04072284698486328
31836,v_1_0_unfinished,0,3871,3265,-105.41012500623033,0.2415609359741211
31837,v_1_0_unfinished,0,3335,256,122.67654177656645,0.06493592262268066
31838,v_1_0_unfinished,0,5003,3249,143.01159430391314,0.03822922706604004
31839,v_1_0_unfinished,0,6468,5590,240.65267396805902,0.09695816040039062
31840,v_1_0_unfinished,1,2976,6022,232.79100187523392,0.041400909423828125
31841,v_1_0_unfinished,1,3271,6393,-24.838822831445587,0.05927014350891113
31842,v_1_0_unfinished,1,4446,7237,-59.19901956168738,0.04590320587158203
31843,v_1_0_unfinished,0,3610,1601,194.42436623490622,0.03696775436401367
31844,v_1_0_unfinished,1,5680,5977,356.05544469590296,0.01649928092956543
31845,v_1_0_unfinished,0,7422,3846,110.49812376913636,0.01542210578918457
31846,v_1_0_unfinished,0,3295,2433,238.00799970326352,0.09765028953552246
31847,v_1_0_unfinished,1,4449,5141,580.9766220889006,0.028764963150024414
31848,v_1_0_unfinished,1,3849,5967,437.15314192767875,0.0383908748626709
31849,v_1_0_unfinished,1,3553,7035,561.5661730703927,0.041201114654541016
31850,v_1_0_unfinished,0,6194,2886,211.30466450967208,0.04120802879333496
31851,v_1_0_unfinished,0,5796,5406,-54.960291100915455,0.0497281551361084
31852,v_1_0_unfinished,0,5506,5235,100.38852250880264,0.02688002586364746
31853,v_1_0_unfinished,1,6506,6806,108.94909467811,0.04352092742919922
31854,v_1_0_unfinished,1,3434,7342,348.68129780093017,0.027818918228149414
31855,v_1_0_unfinished,0,2915,1604,-3.9023887019199552,0.04372525215148926
31856,v_1_0_unfinished,0,6773,5385,81.02280044746753,0.06075310707092285
31857,v_1_0_unfinished,1,3996,4969,79.98237265137426,0.08423399925231934
31858,v_1_0_unfinished,1,2631,3184,164.9416771043733,0.10964393615722656
31859,v_1_0_unfinished,0,3926,3119,329.5388540068909,0.10443234443664551
31860,v_1_0_unfinished,0,4892,2734,73.28551100258362,0.08366680145263672
31861,v_1_0_unfinished,0,5031,2283,92.47869382826002,0.14839386940002441
31862,v_1_0_unfinished,1,2876,3399,-134.11537161664842,0.0641329288482666
31863,v_1_0_unfinished,1,3238,7057,521.117203777773,0.01680469512939453
31864,v_1_0_unfinished,0,4021,1604,482.6124473430741,0.032537221908569336
31865,v_1_0_unfinished,0,3766,1607,72.5602920713312,0.05171608924865723
31866,v_1_0_unfinished,1,3715,5186,173.1347504204606,0.19965219497680664
31867,v_1_0_unfinished,1,4318,6688,430.49687904419653,0.034323930740356445
31868,v_1_0_unfinished,0,3999,3611,101.59443256486772,0.04216289520263672
31869,v_1_0_unfinished,1,3825,6365,148.91386150420843,0.028839826583862305
31870,v_1_0_unfinished,1,4338,6245,-128.63355226477788,0.10453605651855469
31871,v_1_0_unfinished,1,4697,6082,649.6584536445457,0.040136098861694336
31872,v_1_0_unfinished,1,4681,5675,435.3226693832718,0.04848003387451172
31873,v_1_0_unfinished,1,5880,5994,806.8577554209049,0.04045915603637695
31874,v_1_0_unfinished,0,6220,5801,-23.018750562829535,0.029860973358154297
31875,v_1_0_unfinished,1,4872,5883,559.8030183236905,0.06245017051696777
31876,v_1_0_unfinished,0,2695,2177,325.22232446889376,0.07858490943908691
31877,v_1_0_unfinished,1,1973,4667,584.4246654246997,0.026502132415771484
31878,v_1_0_unfinished,1,2146,3130,394.5863930668012,0.08355712890625
31879,v_1_0_unfinished,0,3497,224,88.79575728464826,0.03344583511352539
31880,v_1_0_unfinished,1,3037,5536,194.25648735354164,0.03946208953857422
31881,v_1_0_unfinished,1,4227,4876,314.41763364692315,0.10322904586791992
31882,v_1_0_unfinished,1,286,4981,449.3277643664873,0.03869199752807617
31883,v_1_0_unfinished,0,6291,5773,5.353427627698031,0.05892300605773926
31884,v_1_0_unfinished,0,7030,6721,-154.89533414516362,0.05287480354309082
31885,v_1_0_unfinished,0,6451,5867,325.9624866024463,0.0545649528503418
31886,v_1_0_unfinished,1,3353,6805,609.5607953434384,0.024884939193725586
31887,v_1_0_unfinished,1,3938,6799,847.775749877436,0.030694961547851562
31888,v_1_0_unfinished,1,4783,5528,233.2967113560937,0.10907697677612305
31889,v_1_0_unfinished,1,2548,3021,180.02350681512848,0.04203081130981445
31890,v_1_0_unfinished,1,3921,5379,287.160588069016,0.0522916316986084
31891,v_1_0_unfinished,0,4722,1606,153.9067898900965,0.04407906532287598
31892,v_1_0_unfinished,0,6558,5003,-58.98083882502386,0.012597084045410156
31893,v_1_0_unfinished,1,5598,7021,-236.59519505292292,0.019681930541992188
31894,v_1_0_unfinished,1,3431,6715,768.2428772422707,0.09521985054016113
31895,v_1_0_unfinished,1,4456,5144,-19.639775465648725,0.1134939193725586
31896,v_1_0_unfinished,0,3800,3646,98.5242222075968,0.023704051971435547
31897,v_1_0_unfinished,1,2535,5406,281.7579494894049,0.07895708084106445
31898,v_1_0_unfinished,0,6281,6186,-17.803076389948824,0.029045820236206055
31899,v_1_0_unfinished,1,6469,6828,-302.0669602213829,0.15331006050109863
31900,v_1_0_unfinished,0,6848,3776,124.34293566564395,0.020432233810424805
31901,v_1_0_unfinished,1,1779,6938,65.95902571155847,0.07944226264953613
31902,v_1_0_unfinished,1,4317,5223,590.3972995420482,0.04411721229553223
31903,v_1_0_unfinished,1,2617,6387,-35.38713452654007,0.11006784439086914
31904,v_1_0_unfinished,0,5971,3065,-42.17413697700496,0.08248519897460938
31905,v_1_0_unfinished,1,2685,6103,590.7570067736083,0.11220479011535645
31906,v_1_0_unfinished,0,5321,3464,126.13621948668552,0.04309225082397461
31907,v_1_0_unfinished,1,4332,5867,314.8745495445002,0.10843396186828613
31908,v_1_0_unfinished,1,3343,4044,284.736199323681,0.0851738452911377
31909,v_1_0_unfinished,1,4900,5194,502.997586041543,0.011710882186889648
31910,v_1_0_unfinished,1,2507,6081,218.0071143433531,0.07588505744934082
31911,v_1_0_unfinished,1,3811,5669,127.38340982889098,0.011998176574707031
31912,v_1_0_unfinished,0,6202,5087,378.16532364213566,0.029841184616088867
31913,v_1_0_unfinished,0,4535,3185,378.58715094978163,0.1517331600189209
31914,v_1_0_unfinished,1,1616,2660,170.83580278195248,0.1889810562133789
31915,v_1_0_unfinished,1,1842,6266,134.88357489790255,0.08145308494567871
31916,v_1_0_unfinished,0,6200,4711,-3.2193859990318288,0.13815903663635254
31917,v_1_0_unfinished,1,2498,2997,210.78481619354508,0.12344789505004883
31918,v_1_0_unfinished,1,1600,5848,-182.14329372995618,0.34287095069885254
31919,v_1_0_unfinished,1,4315,5546,-41.049703706878795,0.05436587333679199
31920,v_1_0_unfinished,1,4051,5985,333.5345902401255,0.21813392639160156
31921,v_1_0_unfinished,1,169,2628,285.65320998306066,0.13329482078552246
31922,v_1_0_unfinished,0,6990,5966,553.8289856803732,0.05180096626281738
31923,v_1_0_unfinished,1,4626,5818,-44.96060303259731,0.045851945877075195
31924,v_1_0_unfinished,1,182,5627,41.45537908435783,0.09355473518371582
31925,v_1_0_unfinished,1,3589,6109,871.4417070094485,0.02684617042541504
31926,v_1_0_unfinished,0,6597,5195,89.64053876509959,0.017824888229370117
31927,v_1_0_unfinished,0,6678,5801,544.0204515003055,0.03573894500732422
31928,v_1_0_unfinished,1,3574,3832,247.38488352394563,0.11637210845947266
31929,v_1_0_unfinished,1,4108,5855,48.83510065066218,0.12062215805053711
31930,v_1_0_unfinished,0,6690,5882,145.48843813797689,0.051313161849975586
31931,v_1_0_unfinished,1,3719,6358,-28.314149310991386,0.07049393653869629
31932,v_1_0_unfinished,0,3471,3250,187.88389891173603,0.08663105964660645
31933,v_1_0_unfinished,1,3987,5529,40.0150012967047,0.10108113288879395
31934,v_1_0_unfinished,0,6270,5884,238.4851672276122,0.021951913833618164
31935,v_1_0_unfinished,0,3436,2832,474.457655701293,0.036759138107299805
31936,v_1_0_unfinished,1,6545,6688,124.6364810803943,0.04613232612609863
31937,v_1_0_unfinished,1,3904,4233,158.2770311732035,0.04819893836975098
31938,v_1_0_unfinished,1,4006,6393,74.42491589884975,0.032605886459350586
31939,v_1_0_unfinished,1,296,4094,212.0773540027693,0.04921293258666992
31940,v_1_0_unfinished,1,3333,5801,386.635246146491,0.05086994171142578
31941,v_1_0_unfinished,1,5092,5317,1.8865622808541502,0.09360885620117188
31942,v_1_0_unfinished,1,1768,4648,381.76908097005105,0.11193323135375977
31943,v_1_0_unfinished,1,2835,6202,-7.526491475198197,0.029201984405517578
31944,v_1_0_unfinished,0,3475,2878,471.0838718793364,0.10779500007629395
31945,v_1_0_unfinished,1,4894,6351,191.82776329629337,0.014082670211791992
31946,v_1_0_unfinished,1,4255,6021,331.34173977357267,0.10755085945129395
31947,v_1_0_unfinished,0,6748,6230,373.72870560296826,0.03727293014526367
31948,v_1_0_unfinished,0,6558,4981,-89.74315406555658,0.0812220573425293
31949,v_1_0_unfinished,1,5751,7014,-344.96828271289564,0.20951509475708008
31950,v_1_0_unfinished,1,3381,5371,-56.09190697378691,0.14101290702819824
31951,v_1_0_unfinished,1,3625,6555,235.2685983747557,0.09240603446960449
31952,v_1_0_unfinished,1,6061,7222,-185.15642449266596,0.08606696128845215
31953,v_1_0_unfinished,1,5486,6031,548.1032019133958,0.032093048095703125
31954,v_1_0_unfinished,1,2496,3144,90.78079618499032,0.13711810111999512
31955,v_1_0_unfinished,1,2497,6805,373.066159164848,0.04436683654785156
31956,v_1_0_unfinished,1,3996,5854,398.7254986519494,0.3525412082672119
31957,v_1_0_unfinished,1,3429,7092,253.26472780231185,0.036473751068115234
31958,v_1_0_unfinished,1,1655,3239,262.4637586043995,0.07749176025390625
31959,v_1_0_unfinished,1,5321,6081,1121.9329977204195,0.027767658233642578
31960,v_1_0_unfinished,1,1685,5773,333.16102196284646,0.06638693809509277
31961,v_1_0_unfinished,1,3335,5584,291.344265931508,0.07686924934387207
31962,v_1_0_unfinished,1,3721,5804,302.22553282248793,0.19608116149902344
31963,v_1_0_unfinished,1,6281,6799,327.2815951179022,0.046547889709472656
31964,v_1_0_unfinished,0,3481,3075,190.90151604901035,0.10617899894714355
31965,v_1_0_unfinished,0,7092,5442,62.53367624918141,0.10141420364379883
31966,v_1_0_unfinished,0,4082,3315,222.11191196056052,0.11194109916687012
31967,v_1_0_unfinished,0,4047,3133,9.585534549579279,0.10680389404296875
31968,v_1_0_unfinished,0,6388,6066,59.87302987905141,0.034799814224243164
31969,v_1_0_unfinished,0,4206,1608,-94.52687757199652,0.23062396049499512
31970,v_1_0_unfinished,1,2677,5985,218.2829358319025,0.11157798767089844
31971,v_1_0_unfinished,0,6786,5746,824.73670724405,0.040418148040771484
31972,v_1_0_unfinished,0,6216,5985,677.8300378009621,0.02496790885925293
31973,v_1_0_unfinished,1,2551,6555,342.5166365799572,0.07750582695007324
31974,v_1_0_unfinished,0,3425,2680,69.44505857689563,0.04458212852478027
31975,v_1_0_unfinished,1,2516,6693,-56.44704995235876,0.12394118309020996
31976,v_1_0_unfinished,1,192,5765,421.1483174803877,0.24319100379943848
31977,v_1_0_unfinished,1,2724,4209,358.14436638376094,0.07934212684631348
31978,v_1_0_unfinished,1,7041,7112,138.18801631658232,0.10042595863342285
31979,v_1_0_unfinished,1,3924,4445,136.6756093556309,0.029235124588012695
31980,v_1_0_unfinished,1,2619,6365,140.21942190522853,0.020188093185424805
31981,v_1_0_unfinished,1,3402,5847,692.4329033219201,0.0205843448638916
31982,v_1_0_unfinished,1,3729,4657,285.0433770840419,0.03531599044799805
31983,v_1_0_unfinished,1,3512,5848,238.47540467250437,0.0200960636138916
31984,v_1_0_unfinished,1,1622,4747,-38.92543347388513,0.08527207374572754
31985,v_1_0_unfinished,1,2965,6030,431.6801662908299,0.07701611518859863
31986,v_1_0_unfinished,1,4315,5316,133.09536706981766,0.03390097618103027
31987,v_1_0_unfinished,0,5414,2900,-45.946835810910954,0.0963902473449707
31988,v_1_0_unfinished,1,2634,2919,106.188040507197,0.08755993843078613
31989,v_1_0_unfinished,1,6198,6798,-174.6343397178331,0.03888583183288574
31990,v_1_0_unfinished,1,3649,5536,434.3502818882536,0.09454107284545898
31991,v_1_0_unfinished,0,4321,3020,210.63153901535605,0.08455705642700195
31992,v_1_0_unfinished,0,3823,2571,225.75691128702664,0.12172317504882812
31993,v_1_0_unfinished,1,3346,6030,-36.603409746535405,0.08692002296447754
31994,v_1_0_unfinished,0,3647,1606,426.79826348376156,0.1179661750793457
31995,v_1_0_unfinished,1,231,3318,334.6437056358153,0.18776392936706543
31996,v_1_0_unfinished,0,5805,4755,96.53392179489147,0.03404808044433594
31997,v_1_0_unfinished,0,6254,4879,12.277606866861854,0.12564611434936523
31998,v_1_0_unfinished,0,4276,4233,-53.51214526991608,0.03226971626281738
31999,v_1_0_unfinished,1,2490,2823,114.13234585624495,0.14478802680969238
32000,v_1_0_unfinished,1,5258,6686,298.8398599126384,0.1074821949005127
32001,v_1_0_unfinished,1,1940,2492,423.44969139165903,0.18547606468200684
32002,v_1_0_unfinished,1,3486,5370,214.11497398587076,0.07101011276245117
32003,v_1_0_unfinished,1,4378,5884,114.76267804581782,0.03339409828186035
32004,v_1_0_unfinished,0,6714,6679,6.35291143694681,0.012289047241210938
32005,v_1_0_unfinished,1,2632,3777,44.60020615101435,0.21937990188598633
32006,v_1_0_unfinished,1,3605,5195,266.2483003193898,0.02780890464782715
32007,v_1_0_unfinished,1,2098,4782,321.2627428970063,0.04538917541503906
32008,v_1_0_unfinished,1,4048,6764,78.00980574942426,0.017847061157226562
32009,v_1_0_unfinished,1,3480,4087,191.11112513736094,0.06932806968688965
32010,v_1_0_unfinished,1,2749,4272,170.55961571871296,0.1103219985961914
32011,v_1_0_unfinished,0,4221,2567,140.26333397010356,0.18239307403564453
32012,v_1_0_unfinished,1,167,3320,602.4256996231618,0.05319714546203613
32013,v_1_0_unfinished,0,5090,3831,146.75337509347463,0.06201291084289551
32014,v_1_0_unfinished,0,4454,3008,-122.11067897508656,0.022777080535888672
32015,v_1_0_unfinished,1,1600,5251,-127.81716610520176,0.08291101455688477
32016,v_1_0_unfinished,1,4177,6194,-22.356945025465755,0.24265193939208984
32017,v_1_0_unfinished,1,3480,6805,-35.27041847199536,0.03231096267700195
32018,v_1_0_unfinished,1,3360,6679,118.23950184738659,0.024048805236816406
32019,v_1_0_unfinished,1,4415,5471,269.05510870072055,0.017590045928955078
32020,v_1_0_unfinished,1,1613,6030,333.89830802188357,0.13086986541748047
32021,v_1_0_unfinished,1,4687,5804,86.42132402518692,0.04043292999267578
32022,v_1_0_unfinished,1,4769,6903,322.254390423602,0.040548086166381836
32023,v_1_0_unfinished,0,4098,898,148.89794209987318,0.03600883483886719
32024,v_1_0_unfinished,0,7240,7014,204.54738628623156,0.02359485626220703
32025,v_1_0_unfinished,0,6203,5363,50.53396447672448,0.050605058670043945
32026,v_1_0_unfinished,0,6433,5804,19.76710646676457,0.02730417251586914
